variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,161838000,contextual_point,37,391,2023-11-27,0.8526802818828682,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,25.0
raw,161838000,contextual_point,38,384,2023-11-20,0.8499213191023536,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,13.0
raw,161838000,contextual_point,39,22,2022-11-23,0.8485854542966612,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,19.0
raw,161838000,contextual_point,40,504,2024-03-19,0.8468407909140667,5,0,dp;zms;units;isolation_forest;calf,,1,calf,7.0
raw,161838000,contextual_point,41,296,2023-08-24,0.838206417624521,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,23.0
raw,161838000,contextual_point,42,97,2023-02-06,0.8372793513957308,5,0,dp;zms;units;isolation_forest;calf,,1,zms,43.0
raw,161838000,contextual_point,43,188,2023-05-08,0.8360786124794745,5,0,dp;zms;units;isolation_forest;calf,,1,zms,43.0
raw,161838000,contextual_point,44,520,2024-04-04,0.8352353585112207,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,8.0
raw,161838000,contextual_point,45,576,2024-05-30,0.8322386425834702,3,2,dp;zms;isolation_forest,units;calf,1,zms,8.0
raw,161838000,contextual_point,46,311,2023-09-08,0.8302989874110563,5,0,dp;zms;units;isolation_forest;calf,,1,units,29.0
raw,161838000,contextual_point,47,498,2024-03-13,0.8299705801860974,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,28.0
raw,161838000,contextual_point,48,567,2024-05-21,0.8266300629447182,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,30.0
raw,161838000,contextual_point,49,128,2023-03-09,0.8241960864805693,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,10.0
raw,161838000,contextual_point,50,573,2024-05-27,0.8217381636562671,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,14.0
raw,161838000,subsequence_pattern,1,562,2024-05-16,0.983743842364532,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,2,561,2024-05-15,0.9756524356869185,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,3,566,2024-05-20,0.9717122331691297,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,4,576,2024-05-30,0.9622906403940886,4,1,kmeans;dwt;itrans;ocsvm,calf,4,kmeans;dwt;itrans;ocsvm,8.0
raw,161838000,subsequence_pattern,5,574,2024-05-28,0.9452041598248495,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,6,531,2024-04-15,0.9449680487137384,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
raw,161838000,subsequence_pattern,7,563,2024-05-17,0.941486658456486,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,1.0
raw,161838000,subsequence_pattern,8,528,2024-04-12,0.9302854406130268,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,10.0
raw,161838000,subsequence_pattern,9,596,2024-06-19,0.9186699507389163,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,10,567,2024-05-21,0.9035652025177887,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,161838000,subsequence_pattern,11,345,2023-10-12,0.8925810755336616,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,12,527,2024-04-11,0.8910606869184455,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,161838000,subsequence_pattern,13,513,2024-03-28,0.8908787629994528,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,161838000,subsequence_pattern,14,521,2024-04-05,0.8883402435686918,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,161838000,subsequence_pattern,15,569,2024-05-23,0.8728317597153804,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
raw,161838000,subsequence_pattern,16,356,2023-10-23,0.8718912835249043,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
raw,161838000,subsequence_pattern,17,344,2023-10-11,0.8645266146688562,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,11.0
raw,161838000,subsequence_pattern,18,555,2024-05-09,0.8547399425287356,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,4.0
raw,161838000,subsequence_pattern,19,476,2024-02-20,0.8536073481116585,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,21.0
raw,161838000,subsequence_pattern,20,348,2023-10-15,0.8532030651340998,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,33.0
raw,161838000,subsequence_pattern,21,391,2023-11-27,0.8449677750410508,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,34.0
raw,161838000,subsequence_pattern,22,379,2023-11-15,0.8439412972085385,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,21.0
raw,161838000,subsequence_pattern,23,559,2024-05-13,0.843359126984127,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,9.0
raw,161838000,subsequence_pattern,24,553,2024-05-07,0.8419859058565955,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,9.0
raw,161838000,subsequence_pattern,25,323,2023-09-20,0.8344239189928846,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,11.0
raw,161838000,subsequence_pattern,26,346,2023-10-13,0.832614805692392,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,33.0
raw,161838000,subsequence_pattern,27,588,2024-06-11,0.8291933497536946,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,19.0
raw,161838000,subsequence_pattern,28,584,2024-06-07,0.8283538587848933,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,18.0
raw,161838000,subsequence_pattern,29,338,2023-10-05,0.825483100711549,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,21.0
raw,161838000,subsequence_pattern,30,541,2024-04-25,0.825358032293377,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,14.0
raw,161838000,subsequence_pattern,31,547,2024-05-01,0.8251672824302135,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,16.0
raw,161838000,subsequence_pattern,32,349,2023-10-16,0.8237496579091406,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,50.0
raw,161838000,subsequence_pattern,33,573,2024-05-27,0.8235688286808976,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
raw,161838000,subsequence_pattern,34,520,2024-04-04,0.8232964559386973,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,18.0
raw,161838000,subsequence_pattern,35,534,2024-04-18,0.8225958538587849,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,36,540,2024-04-24,0.8225851806239737,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,22.0
raw,161838000,subsequence_pattern,37,571,2024-05-25,0.8215141625615763,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
raw,161838000,subsequence_pattern,38,570,2024-05-24,0.8205687602627257,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
raw,161838000,subsequence_pattern,39,568,2024-05-22,0.8201243842364532,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
raw,161838000,subsequence_pattern,40,604,2024-06-27,0.8199233716475095,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
raw,161838000,subsequence_pattern,41,601,2024-06-24,0.8177339901477833,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,8.0
raw,161838000,subsequence_pattern,42,577,2024-05-31,0.8161124794745485,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,25.0
raw,161838000,subsequence_pattern,43,524,2024-04-08,0.8142767515051998,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,24.0
raw,161838000,subsequence_pattern,44,384,2023-11-20,0.8116658456486043,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,13.0
raw,161838000,subsequence_pattern,45,392,2023-11-28,0.8106998494800219,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,161838000,subsequence_pattern,46,554,2024-05-08,0.8098143130815545,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
raw,161838000,subsequence_pattern,47,583,2024-06-06,0.807508210180624,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,16.0
raw,161838000,subsequence_pattern,48,591,2024-06-14,0.8058969622331692,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,25.0
raw,161838000,subsequence_pattern,49,590,2024-06-13,0.8025513136288999,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,23.0
raw,161838000,subsequence_pattern,50,549,2024-05-03,0.7990879857690203,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,39.0
raw,330387000,global_point,1,584,2024-06-07,0.9983333333333334,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,1.0
raw,330387000,global_point,2,499,2024-03-14,0.9962916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,330387000,global_point,3,486,2024-03-01,0.9886666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,330387000,global_point,4,387,2023-11-23,0.9861805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,4.0
raw,330387000,global_point,5,100,2023-02-09,0.9854583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,4.0
raw,330387000,global_point,6,276,2023-08-04,0.9818888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,4.0
raw,330387000,global_point,7,76,2023-01-16,0.9624305555555557,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,7.0
raw,330387000,global_point,8,528,2024-04-12,0.9581388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,4.0
raw,330387000,global_point,9,314,2023-09-11,0.9502638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,2.0
raw,330387000,global_point,10,65,2023-01-05,0.94575,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,7.0
raw,330387000,global_point,11,561,2024-05-15,0.9354861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,5.0
raw,330387000,global_point,12,338,2023-10-05,0.9336249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,14.0
raw,330387000,global_point,13,564,2024-05-18,0.9269999999999999,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,1.0
raw,330387000,global_point,14,184,2023-05-04,0.9209583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,8.0
raw,330387000,global_point,15,588,2024-06-11,0.9072222222222223,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,16.0
raw,330387000,global_point,16,22,2022-11-23,0.9039166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,22.0
raw,330387000,global_point,17,364,2023-10-31,0.8890138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,14.0
raw,330387000,global_point,18,580,2024-06-03,0.8761111111111112,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;datamole,26.0
raw,330387000,global_point,19,513,2024-03-28,0.8749583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,9.0
raw,330387000,global_point,20,573,2024-05-27,0.8683888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,18.0
raw,330387000,global_point,21,599,2024-06-22,0.8577777777777778,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,3.0
raw,330387000,global_point,22,310,2023-09-07,0.8520833333333332,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,47.0
raw,330387000,global_point,23,500,2024-03-15,0.8512222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,8.0
raw,330387000,global_point,24,525,2024-04-09,0.8460277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,25,529,2024-04-13,0.8445277777777779,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,7.0
raw,330387000,global_point,26,582,2024-06-05,0.8427777777777777,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,14.0
raw,330387000,global_point,27,577,2024-05-31,0.8394444444444445,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,46.0
raw,330387000,global_point,28,539,2024-04-23,0.8354444444444443,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,7.0
raw,330387000,global_point,29,523,2024-04-07,0.835388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,47.0
raw,330387000,global_point,30,498,2024-03-13,0.8317500000000001,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,18.0
raw,330387000,global_point,31,514,2024-03-29,0.8314722222222223,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,30.0
raw,330387000,global_point,32,247,2023-07-06,0.8291388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,38.0
raw,330387000,global_point,33,488,2024-03-03,0.8284166666666666,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,4.0
raw,330387000,global_point,34,279,2023-08-07,0.8254722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,12.0
raw,330387000,global_point,35,153,2023-04-03,0.8252777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,17.0
raw,330387000,global_point,36,537,2024-04-21,0.8182777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,26.0
raw,330387000,global_point,37,536,2024-04-20,0.8169305555555557,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,38,489,2024-03-04,0.8140833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,5.0
raw,330387000,global_point,39,323,2023-09-20,0.8105277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,19.0
raw,330387000,global_point,40,568,2024-05-22,0.8087361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,24.0
raw,330387000,global_point,41,583,2024-06-06,0.8027777777777777,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,9.0
raw,330387000,global_point,42,562,2024-05-16,0.8015833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,20.0
raw,330387000,global_point,43,493,2024-03-08,0.8002083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,30.0
raw,330387000,global_point,44,527,2024-04-11,0.798,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,20.0
raw,330387000,global_point,45,572,2024-05-26,0.7942222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,40.0
raw,330387000,global_point,46,538,2024-04-22,0.7904861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,12.0
raw,330387000,global_point,47,567,2024-05-21,0.7839861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,330387000,global_point,48,485,2024-02-29,0.7837777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,3.0
raw,330387000,global_point,49,386,2023-11-22,0.7794166666666668,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,46.0
raw,330387000,global_point,50,578,2024-06-01,0.7755555555555556,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,7.0
raw,330387000,contextual_point,1,499,2024-03-14,0.9969878899835797,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,330387000,contextual_point,2,486,2024-03-01,0.9957307060755337,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,330387000,contextual_point,3,584,2024-06-07,0.9901477832512317,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,1.0
raw,330387000,contextual_point,4,314,2023-09-11,0.9867696360153257,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,330387000,contextual_point,5,387,2023-11-23,0.9820590448823208,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
raw,330387000,contextual_point,6,561,2024-05-15,0.9800509715380405,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,5.0
raw,330387000,contextual_point,7,276,2023-08-04,0.978831417624521,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
raw,330387000,contextual_point,8,100,2023-02-09,0.9747588259441707,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,330387000,contextual_point,9,184,2023-05-04,0.957784277504105,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,8.0
raw,330387000,contextual_point,10,528,2024-04-12,0.9561405309250137,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,4.0
raw,330387000,contextual_point,11,279,2023-08-07,0.9552784619594965,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,12.0
raw,330387000,contextual_point,12,538,2024-04-22,0.9543120552818829,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,12.0
raw,330387000,contextual_point,13,76,2023-01-16,0.9522663519430761,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,7.0
raw,330387000,contextual_point,14,541,2024-04-25,0.9499657909140667,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,10.0
raw,330387000,contextual_point,15,596,2024-06-19,0.9474548440065681,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,29.0
raw,330387000,contextual_point,16,513,2024-03-28,0.9431701559934318,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,13.0
raw,330387000,contextual_point,17,65,2023-01-05,0.9426005747126437,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,15.0
raw,330387000,contextual_point,18,338,2023-10-05,0.9421028325123153,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,11.0
raw,330387000,contextual_point,19,364,2023-10-31,0.9407002599890533,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,19.0
raw,330387000,contextual_point,20,562,2024-05-16,0.9384339080459771,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,17.0
raw,330387000,contextual_point,21,315,2023-09-12,0.9361915024630543,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,15.0
raw,330387000,contextual_point,22,356,2023-10-23,0.9315749863163656,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,28.0
raw,330387000,contextual_point,23,527,2024-04-11,0.9302134646962233,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,14.0
raw,330387000,contextual_point,24,580,2024-06-03,0.9250136836343733,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,26.0
raw,330387000,contextual_point,25,539,2024-04-23,0.9203065134099617,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,7.0
raw,330387000,contextual_point,26,22,2022-11-23,0.9201252052545156,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,25.0
raw,330387000,contextual_point,27,531,2024-04-15,0.9179563492063492,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
raw,330387000,contextual_point,28,323,2023-09-20,0.9158217022441161,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,21.0
raw,330387000,contextual_point,29,573,2024-05-27,0.9116926655719759,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,18.0
raw,330387000,contextual_point,30,588,2024-06-11,0.9107827038861522,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,27.0
raw,330387000,contextual_point,31,500,2024-03-15,0.9043650793650795,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,4.0
raw,330387000,contextual_point,32,587,2024-06-10,0.8976464148877943,3,2,dp;zms;isolation_forest,units;calf,1,zms,48.0
raw,330387000,contextual_point,33,566,2024-05-20,0.8932898877941982,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,37.0
raw,330387000,contextual_point,34,247,2023-07-06,0.8923063765736178,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,38.0
raw,330387000,contextual_point,35,122,2023-03-03,0.8897304324028461,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,38.0
raw,330387000,contextual_point,36,175,2023-04-25,0.8844981527093596,5,0,dp;zms;units;isolation_forest;calf,,1,calf,30.0
raw,330387000,contextual_point,37,461,2024-02-05,0.8806855500821017,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,42.0
raw,330387000,contextual_point,38,581,2024-06-04,0.879584017515052,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,39.0
raw,330387000,contextual_point,39,532,2024-04-16,0.875545634920635,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,27.0
raw,330387000,contextual_point,40,502,2024-03-17,0.8752839354132457,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,12.0
raw,330387000,contextual_point,41,569,2024-05-23,0.8610426929392446,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,13.0
raw,330387000,contextual_point,42,293,2023-08-21,0.8519516283524904,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,35.0
raw,330387000,contextual_point,43,524,2024-04-08,0.8466988232074438,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,contextual_point,44,365,2023-11-01,0.842417556102901,5,0,dp;zms;units;isolation_forest;calf,,1,dp,50.0
raw,330387000,contextual_point,45,108,2023-02-17,0.841993363437329,5,0,dp;zms;units;isolation_forest;calf,,1,calf,32.0
raw,330387000,contextual_point,46,351,2023-10-18,0.8365199096880132,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,25.0
raw,330387000,contextual_point,47,153,2023-04-03,0.8341201423097975,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,17.0
raw,330387000,contextual_point,48,567,2024-05-21,0.8278957991242473,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,330387000,contextual_point,49,563,2024-05-17,0.8277042282430214,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,16.0
