variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,3296000,global_point,datamole,38,42,2022-12-13,41.68963623046875,0.9383333333333334,0.2763055555555556,562,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,39,428,2024-01-03,40.78786087036133,0.9366666666666666,0.5177222222222222,265,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,40,257,2023-07-16,40.75642013549805,0.935,0.6696944444444444,95,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,41,212,2023-06-01,40.746131896972656,0.9333333333333333,0.5026805555555556,281,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,42,208,2023-05-28,40.72224807739258,0.9316666666666666,0.7288333333333333,53,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,43,29,2022-11-30,40.24543762207031,0.93,0.3475972222222222,491,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,44,64,2023-01-04,40.05663299560547,0.9283333333333333,0.2895416666666667,545,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,45,253,2023-07-12,39.948646545410156,0.9266666666666666,0.7939444444444445,23,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,46,219,2023-06-08,39.915977478027344,0.925,0.6172361111111111,150,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,47,478,2024-02-22,39.58564758300781,0.9233333333333333,0.6370694444444445,132,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,48,114,2023-02-23,39.47066116333008,0.9216666666666666,0.42188888888888887,391,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,49,177,2023-04-27,39.28828430175781,0.92,0.4850833333333333,308,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,datamole,50,363,2023-10-30,38.60875701904297,0.9183333333333333,0.6439305555555557,123,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,1,486,2024-03-01,44.31806182861328,1.0,0.9129861111111112,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,2,562,2024-05-16,42.60858154296875,0.9983333333333333,0.8657916666666665,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,3,531,2024-04-15,28.251222610473633,0.9966666666666667,0.9799861111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,4,561,2024-05-15,23.596952438354492,0.995,0.9288055555555556,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,5,209,2023-05-29,19.074466705322266,0.9933333333333333,0.8119027777777778,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,6,505,2024-03-20,13.660256385803223,0.9916666666666667,0.9480833333333333,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,7,472,2024-02-16,13.017409324645996,0.99,0.874013888888889,8,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,8,272,2023-07-31,11.346244812011719,0.9883333333333333,0.788625,27,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,9,558,2024-05-12,11.273236274719238,0.9866666666666667,0.8064722222222223,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,10,551,2024-05-05,11.07056713104248,0.985,0.7950277777777778,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,11,557,2024-05-11,11.065579414367676,0.9833333333333333,0.7998055555555557,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,12,550,2024-05-04,11.034628868103027,0.9816666666666667,0.7308333333333333,50,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,13,251,2023-07-10,10.763640403747559,0.98,0.8911111111111112,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,14,530,2024-04-14,10.673396110534668,0.9783333333333334,0.773,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,15,544,2024-04-28,10.341699600219727,0.9766666666666667,0.6661805555555556,103,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,16,537,2024-04-21,10.135515213012695,0.975,0.6909583333333335,84,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,17,543,2024-04-27,10.131549835205078,0.9733333333333334,0.5797083333333333,191,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,18,529,2024-04-13,10.021590232849121,0.9716666666666667,0.6425972222222222,126,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,19,547,2024-05-01,9.993571281433105,0.97,0.7552222222222221,39,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,20,536,2024-04-20,9.912781715393066,0.9683333333333334,0.8062361111111113,16,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,21,518,2024-04-02,9.531594276428223,0.9666666666666667,0.740625,49,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,22,471,2024-02-15,9.434465408325195,0.965,0.7886944444444445,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,23,517,2024-04-01,9.360039710998535,0.9633333333333334,0.7165972222222222,62,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,24,580,2024-06-03,9.188519477844238,0.9616666666666667,0.7994444444444445,20,3,2,itrans;datamole;gpt4ts,calf;units
raw,3296000,global_point,gpt4ts,25,516,2024-03-31,9.154214859008789,0.96,0.6700138888888889,94,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,26,523,2024-04-07,9.022217750549316,0.9583333333333334,0.5126527777777777,273,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,27,515,2024-03-30,8.767797470092773,0.9566666666666667,0.7925138888888889,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,28,568,2024-05-22,8.683842658996582,0.955,0.8671944444444446,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,29,571,2024-05-25,8.516790390014648,0.9533333333333334,0.7946805555555556,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,30,170,2023-04-20,8.412185668945312,0.9516666666666667,0.8546111111111111,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,31,572,2024-05-26,8.378705978393555,0.95,0.6539305555555556,112,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,32,565,2024-05-19,8.271491050720215,0.9483333333333334,0.9490000000000001,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,33,514,2024-03-29,8.105672836303711,0.9466666666666667,0.7739166666666667,30,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,34,564,2024-05-18,7.839696884155273,0.945,0.6835555555555555,87,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,35,509,2024-03-24,7.440978050231934,0.9433333333333334,0.7494583333333333,41,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,36,554,2024-05-08,7.4179301261901855,0.9416666666666667,0.6550972222222222,110,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,37,501,2024-03-16,7.030505180358887,0.94,0.6465138888888888,119,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,38,527,2024-04-11,6.930210113525391,0.9383333333333334,0.7638611111111111,32,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,39,508,2024-03-23,6.81212043762207,0.9366666666666666,0.649625,117,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,40,549,2024-05-03,6.578353404998779,0.935,0.6393055555555556,129,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,41,534,2024-04-18,6.514336109161377,0.9333333333333333,0.5883472222222222,181,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,42,545,2024-04-29,5.818223476409912,0.9316666666666666,0.6828611111111111,88,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,43,542,2024-04-26,5.798722267150879,0.93,0.6684166666666667,98,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,44,535,2024-04-19,5.610806465148926,0.9283333333333333,0.88375,7,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,45,560,2024-05-14,5.559744834899902,0.9266666666666666,0.7492916666666667,42,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,46,502,2024-03-17,5.128059387207031,0.925,0.598388888888889,166,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,47,362,2023-10-29,5.126386642456055,0.9233333333333333,0.5982222222222222,168,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,48,361,2023-10-28,5.0339436531066895,0.9216666666666666,0.5595694444444445,213,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,49,355,2023-10-22,4.962082386016846,0.92,0.5880416666666666,182,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,global_point,gpt4ts,50,546,2024-04-30,4.81746768951416,0.9183333333333333,0.38377777777777783,443,5,0,itrans;calf;units;datamole;gpt4ts,
raw,3296000,contextual_point,dp,1,487,2024-03-02,38.506309509277344,1.0,0.7594382868089765,66,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,2,531,2024-04-15,37.05052185058594,0.9983579638752053,0.9966971127531472,2,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,3,486,2024-03-01,33.06745147705078,0.9967159277504105,0.9973539272030651,1,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,4,563,2024-05-17,28.77028465270996,0.9950738916256158,0.9336497673782157,15,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,5,561,2024-05-15,22.46457862854004,0.993431855500821,0.973546113847838,7,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,6,209,2023-05-29,21.03263282775879,0.9917898193760263,0.9903444854953476,3,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,7,473,2024-02-17,16.129016876220703,0.9901477832512315,0.7120005473453749,87,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,8,210,2023-05-30,16.004711151123047,0.9885057471264368,0.7539904898741105,68,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,9,532,2024-04-16,14.808357238769531,0.986863711001642,0.7968767104542966,51,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,10,580,2024-06-03,13.907289505004883,0.9852216748768473,0.9797482211275316,4,3,2,dp;zms;isolation_forest,units;calf
raw,3296000,contextual_point,dp,11,251,2023-07-10,12.779631614685059,0.9835796387520526,0.9773672687465791,5,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,12,272,2023-07-31,12.735106468200684,0.9819376026272578,0.9482194170771757,13,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,13,506,2024-03-21,12.328737258911133,0.9802955665024631,0.6951320470717023,100,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,14,273,2023-08-01,10.031702995300293,0.9786535303776683,0.8028547482211275,50,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,15,252,2023-07-11,9.992820739746094,0.9770114942528736,0.8480124521072797,39,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,16,529,2024-04-13,9.037240028381348,0.9753694581280788,0.6871390941434046,105,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,17,514,2024-03-29,9.036754608154297,0.9737274220032841,0.7807573891625615,58,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,18,471,2024-02-15,7.396191596984863,0.9720853858784894,0.952705938697318,12,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,19,170,2023-04-20,7.297341823577881,0.9704433497536946,0.9689313081554461,9,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,20,505,2024-03-20,5.676144599914551,0.9688013136288999,0.9773296387520526,6,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,21,153,2023-04-03,5.582164287567139,0.9671592775041051,0.9312824986316365,16,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,22,585,2024-06-08,5.442233562469482,0.9655172413793104,0.633552271483306,161,3,2,dp;zms;isolation_forest,units;calf
raw,3296000,contextual_point,dp,23,522,2024-04-06,5.441047668457031,0.9638752052545156,0.6738933360700602,117,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,24,519,2024-04-03,4.901674747467041,0.9622331691297209,0.9463635741652983,14,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,25,154,2023-04-04,4.769969463348389,0.9605911330049262,0.822264983579639,45,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,26,356,2023-10-23,4.203702449798584,0.9589490968801314,0.9225608921729611,19,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,27,364,2023-10-31,4.202065944671631,0.9573070607553367,0.9545737547892721,11,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,28,559,2024-05-13,4.1837944984436035,0.9556650246305419,0.8361401888341545,41,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,29,596,2024-06-19,4.18302583694458,0.9540229885057471,0.9611384783798577,10,3,2,dp;zms;isolation_forest,units;calf
raw,3296000,contextual_point,dp,30,527,2024-04-11,3.523677110671997,0.9523809523809523,0.9253455117679256,18,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,31,403,2023-12-09,3.3296048641204834,0.9507389162561576,0.6597684044882322,132,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,32,368,2023-11-04,3.3244199752807617,0.9490968801313628,0.5190014367816091,268,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,33,11,2022-11-12,3.2315514087677,0.9474548440065681,0.5917966611932128,186,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,34,482,2024-02-26,2.9209461212158203,0.9458128078817734,0.8107519157088122,48,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,35,172,2023-04-22,2.8084194660186768,0.9441707717569786,0.5321650930487137,246,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,36,277,2023-08-05,2.731504201889038,0.9425287356321839,0.5820368089764641,197,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,37,384,2023-11-20,2.3833236694335938,0.9408866995073891,0.6171695402298851,170,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,38,489,2024-03-04,2.373541831970215,0.9392446633825944,0.9022577996715928,21,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,39,524,2024-04-08,2.3727645874023438,0.9376026272577996,0.858128078817734,36,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,40,566,2024-05-20,2.372300148010254,0.9359605911330049,0.5540315407772304,223,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,41,594,2024-06-17,2.3718483448028564,0.9343185550082101,0.8771209633278598,30,3,2,dp;zms;isolation_forest,units;calf
raw,3296000,contextual_point,dp,42,139,2023-03-20,2.3184070587158203,0.9326765188834154,0.8905275041050903,25,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,43,151,2023-04-01,2.2803070545196533,0.9310344827586207,0.5075550766283525,283,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,44,137,2023-03-18,2.27423095703125,0.9293924466338259,0.5976378626163108,180,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,45,171,2023-04-21,2.273883581161499,0.9277504105090312,0.8445162835249043,40,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,46,597,2024-06-20,2.2229976654052734,0.9261083743842364,0.8223864258347017,44,3,2,dp;zms;isolation_forest,units;calf
raw,3296000,contextual_point,dp,47,595,2024-06-18,2.2229762077331543,0.9244663382594417,0.6584564860426929,133,3,2,dp;zms;isolation_forest,units;calf
raw,3296000,contextual_point,dp,48,459,2024-02-03,2.219688653945923,0.922824302134647,0.5843253968253969,195,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,49,365,2023-11-01,2.209292411804199,0.9211822660098522,0.7259989053092502,81,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,dp,50,354,2023-10-21,2.2076616287231445,0.9195402298850575,0.6115746442255063,172,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,1,562,2024-05-16,7.023802625471636,1.0,0.9698327175697866,8,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,2,486,2024-03-01,6.439392050886671,0.9983579638752053,0.9973539272030651,1,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,3,531,2024-04-15,6.244588526025015,0.9967159277504105,0.9966971127531472,2,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,4,561,2024-05-15,5.660177951440049,0.9950738916256158,0.973546113847838,7,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,5,209,2023-05-29,4.55029721428875,0.993431855500821,0.9903444854953476,3,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,6,505,2024-03-20,4.296553277408463,0.9917898193760263,0.9773296387520526,6,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,7,472,2024-02-16,3.9069462276851517,0.9893267651888341,0.892342296113848,24,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,7,527,2024-04-11,3.9069462276851517,0.9893267651888341,0.9253455117679256,18,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,9,580,2024-06-03,3.707649582013055,0.986863711001642,0.9797482211275316,4,3,2,dp;zms;isolation_forest,units;calf
raw,3296000,contextual_point,zms,10,251,2023-07-10,3.5391200555579165,0.9844006568144499,0.9773672687465791,5,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,10,272,2023-07-31,3.5391200555579165,0.9844006568144499,0.9482194170771757,13,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,12,471,2024-02-15,3.5173391779618415,0.9819376026272578,0.952705938697318,12,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,13,521,2024-04-05,3.127732128238531,0.9802955665024631,0.8821804871373837,27,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,14,170,2023-04-20,2.932928603376876,0.9786535303776683,0.9689313081554461,9,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,15,364,2023-10-31,2.7381250785152207,0.9753694581280788,0.9545737547892721,11,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,15,513,2024-03-28,2.7381250785152207,0.9753694581280788,0.90834530651341,20,5,0,dp;zms;units;isolation_forest;calf,
raw,3296000,contextual_point,zms,15,528,2024-04-12,2.7381250785152207,0.9753694581280788,0.6214987000547346,167,5,0,dp;zms;units;isolation_forest;calf,
